"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Lebanon","LBN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66651999950409","1.93125998973846","2.22463011741638","2.0846700668335","","","","","2.84148001670837","2.55271005630493","","2.64094996452332","2.64618992805481","2.77975988388062","2.58357000350952","2.01479005813599","1.76570999622345","1.61330997943878","1.65251994132996","2.14902997016907","2.43396997451782","","","2.12633323669434","2.13748621940613","2.52722072601318","2.60026550292969","1.66996812820435","","","",
"Liberia","LBR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","6.99484014511108","","6.25905990600586","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70166003704071","","","","1.77711999416351","1.69078004360199","2.16898345947266","2.11587476730347","2.11479687690735","2.24632501602173","2.41389799118042","2.16508197784424","2.13601422309875","2.11186790466309","2.27609586715698","",
"Libya","LBY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","4.63650989532471","4.12382984161377","","","","","","","","","","","","","","","","","","","","","","2.26416993141174","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","5.53879022598267","","","","4.15467977523804","","","","","","","","6.53238010406494","","","","5.52894020080566","5.44994020462036","","5.70733022689819","","3.53449010848999","3.43646001815796","4.23895978927612","4.69669008255005","","4.48353004455566","3.0676600933075","3.4828999042511","3.59881997108459","3.29098010063171","3.87661004066467","3.89142990112305","3.88088011741638","5.20954990386963","3.63334321975708","3.33277988433838","3.27267003059387","3.62086009979248","","3.69847011566162","",
"Latin America & Caribbean","LCN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98508501052856","","","3.27817988395691","3.75450503826141","3.75707006454468","3.84468007087708","3.88385510444642","3.53504991531372","3.74560499191284","","3.89863502979278","4.04496014118194","4.72525000572204","5.49730014801025","4.5422649383545","4.10555005073548","4.88348007202148","4.73905992507935","4.75167989730835","4.67864680290223","4.36347413063049","4.39752006530762","4.13945007324219","4.59991979598999","4.51769828796387","4.16809344291687","3.79476308822632","",
"Least developed countries: UN classification","LDC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45981001853943","2.5650200843811","2.66297495365143","2.4695200920105","","2.6897599697113","2.8372700214386","2.83097004890442","","2.75020003318786","2.92000007629395","2.84086501598358","3.09318614006042","2.98175466060638","3.21824812889099","3.07460558414459","3.21439003944397","2.90522003173828","3.52892374992371","3.32295989990234","3.12603223323823","3.24270319938659","3.11079275608063","3.23824501037598","",
"Low income","LIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64153003692627","2.64670991897583","3.00112497806549","2.8962299823761","","3.14794993400573","","2.83097004890442","","2.72311997413635","3.08050501346588","2.68873500823975","3.07762002944946","2.7595841884613","3.01273000240326","3.4237699508667","3.35014832019806","2.93488502502441","3.34989738464356","3.38626492023468","3.52622723579407","3.57657194137574","3.94350361824036","3.76730716228485","",
"Liechtenstein","LIE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46013998985291","2.43333005905151","","2.05380988121033","1.92119002342224","2.04836988449097","","","2.55604004859924","","","","","","","","","","","","",
"Sri Lanka","LKA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","3.31640005111694","","2.74454998970032","","","","2.56743001937866","2.7041699886322","2.44220995903015","2.55850005149841","2.39060997962952","2.16526007652283","2.5761399269104","2.805419921875","2.64433002471924","2.82635998725891","2.7551600933075","2.41092991828918","2.91558003425598","","","3.10853004455566","2.95760011672974","3.34360003471375","","3.05141997337341","","","","","","","","","","","2.05590009689331","1.66177999973297","1.74292004108429","1.45342004299164","1.5645899772644","1.85859000682831","2.10998010635376","3.22929000854492","2.59316992759705","1.98781001567841","","1.55792391300201","1.50650584697723","1.20397222042084","1.82774567604065",
"Lower middle income","LMC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.90848004817962","2.46335005760193","","2.82522010803223","2.89977502822876","2.85353004932404","3.27669501304626","3.14284992218018","","3.7829999923706","3.6391909122467","3.58718597888947","3.56897640228271","3.85651624202729","3.86999988555908","3.6112357378006","3.59894990921021","3.4730931520462","3.73344993591309","3.17833650112152","3.4130699634552","3.71980679035187","3.32718992233276","3.44491457939148","",
"Low & middle income","LMY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44133996963501","3.34339499473572","3.49296510219574","3.18138992786407","3.29257500171662","3.22751998901367","3.43838500976563","3.60536003112793","3.51721000671387","3.76082992553711","3.91490006446839","3.54706096649169","3.75423002243042","3.6818962097168","3.81294429302215","3.69599008560181","3.71097993850708","3.76761746406555","3.76526999473572","3.6420978307724","3.65236973762512","3.99414002895355","3.82175827026367","3.59078752994538","",
"Lesotho","LSO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.64155006408691","4.5265097618103","4.8665599822998","4.23424005508423","","","","","","","","","10.0969400405884","6.42841005325317","7.08858013153076","","","7.21663999557495","6.20228004455566","","","","8.57703018188477","7.02543020248413","8.64097023010254","","11.3640098571777","","12.4993495941162","10.0915498733521","9.36505031585693","10.1004495620728","13.2195701599121","11.1090097427368","12.0796604156494","11.2712802886963","","12.3287401199341","","","8.17000007629395","7.67000007629395","7.28999996185303","7.19999980926514","7.64250230789185","7.55247402191162","7.23117733001709","7.40291881561279","7.19406890869141","6.99799251556396","7.50747919082642","6.43347549438477","6.69212198257446",
"Late-demographic dividend","LTE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81464004516602","3.78422498703003","","4.13832998275757","4.13379001617432","3.85399007797241","3.89494001865387","4.04881000518799","4.20493984222412","4.06623005867005","3.85526001453399","3.86626005172729","4.29118990898133","4.22755002975464","4.48398017883301","4.18953990936279","4.0617299079895","4.19571113586426","4.29638004302979","4.39433002471924","4.51591181755066","4.27618479728699","4.25155448913574","4.13194847106934","4.05939483642578","4.51888704299927","4.38569402694702","4.05402755737305","",
"Lithuania","LTU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94003009796143","4.79561996459961","4.76711988449097","4.84522008895874","5.45043992996216","6.11644983291626","","5.97302913665771","5.84758996963501","5.80007982254028","5.11418008804321","5.17428016662598","4.87839984893799","4.82572984695435","4.59521007537842","4.83990001678467","5.58523988723755","5.29786014556885","5.11343002319336","4.75802993774414","4.60233020782471","4.48657989501953","4.2271900177002","4.004310131073","3.81220006942749","3.89289999008179","3.9640998840332","4.50859022140503","4.25490999221802","","",
"Luxembourg","LUX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","2.30026006698608","2.85506010055542","2.74079990386963","2.81235003471375","","3.42302989959717","3.61462998390198","3.69379997253418","4.33933019638062","4.40278005599976","4.55202007293701","4.68798017501831","5.2756199836731","3.31966996192932","","","3.78981995582581","4.08302021026611","4.014319896698","3.87238001823425","","","","","","3.65909004211426","3.47681999206543","","","","4.24965620040894","3.53973007202148","4.62219953536987","4.88090658187866","4.9162769317627","4.86388111114502","4.43285608291626","4.28102445602417","4.33647680282593","4.87690353393555","5.02103185653687","4.99604034423828","3.87815999984741","4.686607837677","3.85569000244141","3.76792001724243","4.46611595153809","3.48645997047424","3.66211009025574","3.73606991767883","3.85349988937378","3.71989011764526","4.70302200317383","",
"Latvia","LVA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46597003936768","3.74338006973267","4.16692018508911","","","","5.2575798034668","5.51279020309448","5.80772018432617","5.53938007354736","5.27427005767822","5.44695997238159","5.60254001617432","5.05714988708496","4.83406019210815","5.29892539978027","4.68466997146606","4.63328981399536","5.36644983291626","5.52265977859497","5.03881978988647","5.07161998748779","6.58270978927612","6.99697017669678","5.28122997283936","5.28251981735229","4.65749979019165","4.36671018600464","4.24356985092163","4.43584012985229","4.85059022903442","4.61546993255615","","",
"Macao SAR, China","MAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35004997253418","3.33664989471436","3.31438994407654","2.71446990966797","2.84295988082886","2.78016996383667","2.23348999023438","2.2778799533844","2.19386005401611","2.04345011711121","2.1964099407196","2.53323006629944","2.61848998069763","2.67528009414673","3.32516002655029","2.05048990249634","2.04853010177612","3.00247001647949","3.09952998161316","2.70949006080627","2.7334098815918","3.0654399394989","6.38948011398315","5.10697984695435","6.18937015533447","",
"St. Martin (French part)","MAF","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","4.67168998718262","4.27548980712891","5.21270990371704","6.0271201133728","6.08424997329712","6.20182991027832","6.31548023223877","5.10485982894897","5.68926000595093","6.12268018722534","6.17467021942139","5.19013023376465","5.10216999053955","5.25928020477295","5.16213989257812","4.57781982421875","4.7573299407959","4.51048994064331","4.30316019058228","","4.82496976852417","","4.73480987548828","","","4.59939002990723","4.62526988983154","","","","","","","","","4.85339021682739","4.83119010925293","","","5.55294847488403","","5.48276042938232","5.13336896896362","5.08530187606812","4.73564958572388","4.96022701263428","5.00325679779053","6.28428268432617","5.64273405075073","5.91224670410156","6.02096939086914",
"Monaco","MCO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88102000951767","0.957539975643158","","","0.913609981536865","","","1.06456005573273","1.08222997188568","1.21240997314453","1.20881998538971","1.19526994228363","1.25537002086639","","","","1.26668000221252","","","","","1.35431003570557","1.31735002994537","1.58989000320435","1.78004002571106","1.33440005779266","1.02195000648499","","1.37246000766754","1.45792996883392","","1.15890002250671","","1.41878998279572","1.17324995994568","",
"Moldova","MDA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.89663982391357","","","4.6625599861145","4.48639011383057","4.84684991836548","5.4979100227356","5.42489004135132","6.77103996276855","7.16270017623901","7.49899005889893","8.29337024688721","8.23727035522461","9.5097599029541","7.5922999382019","7.13638019561768","6.98338985443115","5.90975522994995","6.33806991577148","5.80568695068359","5.67208003997803","5.71016979217529","5.53887987136841","6.22576999664307","6.6012601852417","5.82405996322632","6.11053991317749","6.25268602371216",
"Madagascar","MDG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","3.21737003326416","2.71114993095398","2.67375993728638","2.51668000221252","3.25500988960266","5.05394983291626","","3.97032999992371","3.35711002349854","2.87990999221802","2.32178997993469","1.98900997638702","2.20451998710632","2.07146000862122","","","","","","","","1.7754499912262","","","","1.53846001625061","1.58879005908966","2.40500998497009","2.4386899471283","2.707200050354","2.23179006576538","2.61094999313354","2.81261992454529","3.3096399307251","2.83097004890442","2.90274000167847","2.55433988571167","2.82512998580933","2.58523440361023","3.09318614006042","2.46357321739197","2.40690064430237","2.98742127418518","2.70418834686279","2.69792056083679","2.70137405395508","3.04906916618347","3.01338386535645","3.25443387031555","3.19807553291321","3.13901996612549","",
"Maldives","MDV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.73720693588257","5.24949979782104","5.79186010360718","5.32406997680664","4.66160011291504","5.0168399810791","4.64523983001709","4.41788005828857","4.470290184021","5.08168983459473","3.63328003883362","3.08072996139526","4.96826791763306","3.95450043678284","3.88979530334473","4.62230539321899","4.43873596191406","3.8226854801178","3.85681772232056","4.12356948852539","5.84760808944702","4.61379766464233","4.67344331741333","5.16706371307373",
"Middle East & North Africa","MEA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","3.93450999259949","4.94342994689941","4.54958009719849","","","4.84019494056701","5.27579998970032","5.60830020904541","5.33956003189087","5.72720003128051","","5.40083980560303","","","4.31710004806519","","","","","","","4.67156982421875","","","","","6.19316005706787","5.52995491027832","5.94827938079834","5.45327496528625","4.79442977905273","4.71720290184021","","4.41140007972717","4.50946497917175","","","4.74210977554321","","","","4.45261013507843","4.22749495506287","4.16854500770569","4.43173336982727","6.1939172744751","","","",
"Mexico","MEX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28201007843018","2.32498002052307","2.54800009727478","3.00501990318298","","3.47707009315491","3.49746990203857","","","3.17838001251221","3.36164999008179","3.80870008468628","4.0313401222229","4.24307012557983","4.83262014389038","4.51204013824463","4.63395023345947","4.4931697845459","4.47921991348267","4.60609006881714","4.94933986663818","4.93695020675659","4.90405988693237","4.88348007202148","4.50858020782471","5.06808996200562","5.05087995529175","4.75795984268188","4.39752006530762","4.13945007324219","","4.50059986114502","4.24952983856201","","",
"Marshall Islands","MHL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8498497009277","","","8.1951904296875","11.8441400527954","","","","","","","","","","","","","","","","9.92057037353516","","","7.54093980789185","",
"Middle income","MIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.88999497890473","3.5112099647522","3.70852994918824","3.242840051651","3.45890498161316","3.44770002365112","3.5298000574112","3.62687504291535","3.51721000671387","3.93613994121552","4.05915498733521","3.69457507133484","3.82591843605042","4.05141425132751","4.12616515159607","4.00123381614685","3.96933007240295","3.93593001365662","3.93130993843079","3.732675075531","3.82614493370056","4.12560415267944","3.74731349945068","3.58109796047211","",
"North Macedonia","MKD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73344993591309","4.63056993484497","4.52628993988037","4.27123022079468","4.30311012268066","","","","","","3.30014991760254","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","3.55959010124207","","3.47065997123718","3.44794011116028","3.27885007858276","","","","2.43536996841431","","","","","","","","","","","","2.64959001541138","2.23183989524841","2.97156000137329","2.65844988822937","2.8962299823761","3.80559992790222","3.85922002792358","3.52218008041382","","","3.403559923172","3.86904001235962","3.34388995170593","3.75423002243042","3.47949004173279","3.28465008735657","3.64819002151489","3.80152010917664","3.09477996826172","3.78976988792419","3.55817008018494","3.55504989624023","3.95445990562439","4.36370992660522","4.03505516052246","",
"Malta","MLT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","6.15196990966797","5.54999017715454","5.269700050354","4.4931001663208","4.42221021652222","3.83189010620117","3.89760994911194","3.34882998466492","3.15364003181458","","2.86532998085022","2.85407996177673","3.31469011306763","3.07872009277344","3.24833989143372","3.10572004318237","3.16531991958618","3.33823990821838","3.58874011039734","3.83141994476318","3.92030000686646","4.31409978866577","","","","","","4.18472003936768","","5.14647483825684","5.64622497558594","4.14305019378662","5.84895467758179","4.43492984771729","5.38576030731201","5.44513845443726","5.94750022888184","5.50121021270752","5.07039022445679","6.25004005432129","7.69612979888916","6.34545993804932","7.57923984527588","7.00420999526978","5.02398014068604","5.10765981674194","4.56079006195068","4.92361116409302","4.8993501663208","5.6448712348938","5.36479997634888","","",
"Myanmar","MMR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","2.86509990692139","3.27380990982056","","1.98739004135132","1.72618997097015","1.63782000541687","1.64365994930267","","","","","","","","","","","","","","","","","1.20247995853424","","","","","","","","","","","","","","","","0.787440001964569","1.58642876148224","1.84381175041199","2.01199841499329","2.2456042766571","2.15808844566345","2.16652989387512","1.99249005317688","1.99976003170013","","","","",
"Middle East & North Africa (excluding high income)","MNA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","4.54958009719849","","","4.84019494056701","","5.7051751613617","","","","","","","4.31710004806519","","","","","","","4.18530988693237","","","","","","5.03286671638489","","5.02110004425048","","4.71720290184021","4.73075985908508","4.35333514213562","4.83119010925293","4.05070173740387","","5.10344982147217","","","4.66321992874146","3.92226004600525","3.73344993591309","","","","","","",
"Montenegro","MNE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.948970079422","5.49302005767822","5.14565992355347","5.55037021636963","4.93606424331665","7.21078014373779","","4.32572984695435","","","4.69013023376465","","5.14484977722168","4.64510011672974","4.60902976989746","5.96198511123657","5.24104022979736","5.42825603485107","4.38715648651123","5.20043277740479","4.31822395324707","3.99742722511292","3.65236973762512","4.66345500946045","3.34389615058899","4.18056726455688","3.74101543426514",
"Northern Mariana Islands","MNP","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.80137002468109","2.64153003692627","","","","","3.19839000701904","3.85834002494812","3.7359299659729","","","","5.39052867889404","5.62194490432739","5.5575098991394","6.03576993942261","6.49390125274658","6.01083421707153","5.80086994171143","5.48664999008179","5.38976001739502","6.2863941192627","6.64256286621094","6.49789762496948","6.16198396682739","",
"Mauritania","MRT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58580005168915","","1.72203004360199","","2.10683989524841","2.27714991569519","2.36501002311707","1.9507999420166","","1.95851004123688","","","","","2.33102011680603","2.15821003913879","2.29354000091553","2.55796432495117","2.82956600189209","1.94405996799469","","","1.82317996025085","1.802649974823","1.891970038414","2.44024252891541","2.64603042602539",
"Mauritius","MUS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.11274003982544","3.07091999053955","2.78133010864258","","2.51991009712219","","4.3818998336792","5.49202013015747","","","4.98683977127075","4.54262018203735","4.39455986022949","4.03251981735229","3.91043996810913","3.43728995323181","3.01674008369446","3.08984994888306","3.46896004676819","3.12822008132935","3.46325993537903","","","","","","","","3.88741993904114","3.71903991699219","3.07347989082336","3.02024006843567","4.35717010498047","4.25577020645142","4.02402019500732","3.64839005470276","3.18540000915527","3.06307005882263","3.04731011390686","3.55147004127502","3.33207011222839","3.41820001602173","3.56775999069214","4.81514978408813","4.75847005844116","4.88207006454468","4.87887001037598","4.67447996139526","4.54195022583008","4.35243988037109","4.67151021957397","4.84085988998413","4.56763982772827",
"Malawi","MWI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19795989990234","2.42225003242493","2.17925000190735","2.18262004852295","2.24734997749329","","","","","2.75467991828918","3.69773006439209","","","3.43224000930786","3.60612988471985","3.09834003448486","","2.20964002609253","","","","","","","2.43236994743347","2.85346007347107","2.52861189842224","3.92116975784302","3.66006016731262","3.44449663162231","3.24413061141968","3.57505488395691","3.32295989990234","","","","","",
"Malaysia","MYS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.55094003677368","","","","","","","","5.08760976791382","5.72619009017944","6.69696998596191","7.03278017044067","","5.66629981994629","6.1111102104187","7.24336004257202","6.32600021362305","","","","","5.11143016815186","4.65463018417358","4.70528984069824","4.3425498008728","4.91384983062744","4.62037992477417","","5.68678998947144","5.9716100692749","7.48446989059448","7.65792989730835","7.50288009643555","5.92389011383057","","4.48576021194458","4.37253999710083","3.95851993560791","5.97418022155762","4.96645021438599","5.76293992996216","5.73902988433838","5.48120021820068","5.02935981750488","4.70381021499634","4.34598445892334","4.18488502502441","4.13194847106934","3.97953963279724","4.51888704299927","4.26109409332275","3.49933791160583","3.62725496292114",
"North America","NAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","7.6842999458313","7.58983993530273","7.01386976242065","6.66716003417969","6.42131996154785","6.69842004776001","6.71091985702515","7.07383012771606","6.69220018386841","6.46289014816284","6.409019947052","6.49725008010864","6.85547018051147","6.61841011047363","6.18943023681641","6.02058982849121","6.29827976226807","6.15022993087769","6.07406997680664","5.96922016143799","6.85951995849609","6.74663019180298","7.67834997177124","6.65829992294312","6.30476999282837","","","5.49377012252808","5.53079986572266","5.7544846534729","5.6259765625","5.67651772499084","6.3286075592041","6.2537636756897","5.4684317111969","6.16402912139893","5.50486421585083","5.53110313415528","5.78963923454285","6.02546191215515","5.8798668384552","5.47323679924011","5.40913391113281","5.48639774322509","4.83500504493714","4.79984998703003","5.02646994590759","4.89199995994568","4.86520004272461","5.14396500587463","5.08844995498657","4.13957166671753","",
"Namibia","NAM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.13076019287109","6.901780128479","6.88886976242065","6.7423300743103","6.13713979721069","","","6.03171014785767","","6.40342998504639","","8.24330043792725","8.0213794708252","9.24281215667725","8.59541702270508","9.56250667572021","9.85076808929443","10.592794418335","9.70867252349854","8.88112258911133","9.32253170013428","9.27799892425537","10.3914480209351","9.67791175842285","9.04451274871826",
"New Caledonia","NCL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.0522700548172","","","","","","","","","","","","","","","","","","","2.07436990737915","2.30833005905151","2.24298000335693","2.06511998176575","2.26538991928101","2.32975006103516","2.14418005943298","","","2.56853008270264","2.5650200843811","2.27981996536255","2.40134000778198","1.93705999851227","","","2.55852007865906","3.01462006568909","2.72311997413635","3.33588004112244","2.7219500541687","3.07762002944946","3.1868200302124","3.68952989578247","5.10368013381958","4.48669004440308","2.95843005180359","2.57818007469177","3.44956994056702","3.52622723579407","3.81920099258423","3.82175827026367","4.10143089294434","",
"Nigeria","NGA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","3.21017003059387","3.0636899471283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.496685653924942","0.564658761024475","0.549233078956604","0.534206748008728","0.470742553472519","0.436954915523529","0.393045634031296","0.396354019641876","0.419998496770859","0.358478993177414","0.359637647867203","0.381919115781784","0.348516702651978","",
"Nicaragua","NIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","2.03858995437622","2.49202990531921","","","","","","","","2.82277989387512","3.26240992546082","","3.79268002510071","","5.97889995574951","","","5.35174989700317","","","","","2.98497009277344","","","","","","2.22585010528564","2.92365002632141","3.00160002708435","","2.39101004600525","2.42200994491577","","","","","","","4.48424005508423","","","","4.08329010009766","4.07843017578125","4.081130027771","4.35767984390259","3.57310891151428","4.59991979598999","4.58156108856201","4.08665704727173","3.79476308822632","",
"Netherlands","NLD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","6.22114992141724","6.32819986343384","6.31849002838135","5.84294986724854","6.33588981628418","6.37166023254395","6.31229019165039","6.1825098991394","6.18442010879517","6.09033012390137","5.89279985427856","5.74937009811401","5.6950101852417","5.50079011917114","5.09010982513428","5.4728798866272","5.56155014038086","5.89792013168335","5.47145986557007","","5.22878980636597","5.16165018081665","","4.75660991668701","4.66324996948242","4.57887983322144","4.49419021606445","","4.54056978225708","4.50699996948242","4.58512020111084","4.69964981079102","4.80590009689331","5.0404200553894","5.06297016143799","5.10939979553223","5.04402017593384","4.88682985305786","5.02904987335205","5.43156003952026","5.48908996582031","5.46303987503052","5.4102201461792","5.52655982971191","5.458899974823","5.34815979003906","5.47959995269775","5.17509984970093","5.35764980316162","5.15986013412476","5.42381000518799","5.50609016418457","5.05201101303101","",
"Norway","NOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","5.90405988693237","5.89171981811523","5.67365980148315","5.55022001266479","6.16359996795654","5.97280979156494","6.44437980651855","","5.78014993667603","5.54364013671875","5.6788501739502","5.64629983901978","5.42936992645264","5.25567007064819","5.53984022140503","5.7880802154541","5.86597013473511","6.29984998703003","6.31036996841431","6.37321996688843","6.63613986968994","7.6766300201416","7.83044004440308","7.69568014144897","7.1380500793457","7.30343008041382","7.35759019851685","6.96222019195557","6.45934009552002","6.82015991210938","7.42246007919312","7.39933013916016","7.27744007110596","6.84082984924316","6.35822010040283","6.50671005249023","6.24915981292725","7.07067012786865","6.71042013168335","6.41490983963013","7.32766008377075","7.43906021118164","7.64403009414673","7.52334976196289","7.98444986343384","7.84598016738892","7.59563016891479","7.8645601272583","8.3728199005127","6.9602198600769","3.96801972389221","",
"Nepal","NPL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89287996292114","2.89331007003784","2.9751501083374","3.70837998390198","3.15283989906311","3.11435008049011","3.17194008827209","3.3646399974823","3.60536003112793","3.51721000671387","3.8051700592041","4.6637601852417","3.63172006607056","3.84261989593506","3.52898859977722","3.20268630981445","3.48599410057068","3.29425358772278","3.47711229324341","3.52892374992371","3.66440558433533","3.48568081855774","4.21106672286987","3.95612215995789","3.61778378486633","3.68125796318054",
