"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Czechia","CZE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6166021635235","16.5352256889033","16.1241883041147","15.2021454386609","14.9979091243393","14.2860567923411","14.7763284118601","14.3940909280327","14.6706596068644","14.4922139897488","14.9342597779117","15.3637066407322","14.4719480929411","14.2247635579556","14.6226925120358","13.6910275601823","13.6005403617534","13.5150877074659","14.4031469799321","14.8219229571973","14.986384060872","14.3234419623065","14.6856290224908","14.7706497791672","14.8067786190684","14.65729130846","14.524571696195","14.0731168065984","12.9358385035563","12.6419883935481","",
"Germany","DEU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","10.7447372460267","10.8795347401674","10.4369869044173","10.0082100578304","10.133208586243","10.4525700227949","10.4549552861147","10.3419883863164","10.2450315018311","10.0200259386562","9.75867311270948","9.71481031802017","10.1536576327918","10.1597578749204","9.90160625351422","10.0478215258496","9.7806399941492","10.213302792935","9.79639199253197","11.5872606982866","11.700050880466","11.4183937086733","11.6240302064178","11.444000568442","10.8612643630481","10.6964792240669","10.7927073495161","11.4101403785793","11.5919442540124","10.8469025702222","10.7123003022453","10.8550033246906","10.2875222412169","10.4854431549935","10.6677987618396","11.1438034473806","11.2809690772605","11.386164409368","10.9693202755288","11.2547082949694","11.3944179004278","11.3850059987166","11.2604642281679","11.257498420106","11.0792181745935","11.1999003335225","11.2376680568792","11.2143835151405","10.4109728028015","11.0225053448154","11.0108628299","",
"Djibouti","DJI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","29.0094807210035","28.9334901464964","29.1380271543528","26.7550208677107","26.5288296049769","27.1102705101025","28.1555652564996","28.5925495239975","28.6532702152372","28.2384517828259","27.247412038156","27.9510693488915","29.1268445120761","30.6034943812589","32.8665235959333","32.2898571607778","32.4493923075407","31.4237824649966","29.7309607065473","29.1386375357092","29.4762042121132","30.8662585269785","31.5895044604022","31.6879628431625","31.9055291685994","31.8013208846288","32.0674361453568","31.9404743886365","31.6162524786836","30.1507013891706","30.0914088233607","30.0959078205338","31.2160717992557","32.9866091440246","31.8039422504689","35.0064522424071","33.2691642100917","33.0421169985889","32.7016589139348","32.7237663127279","33.4828717411046","33.7170439418435","36.5169500582524","34.0243812165231","33.3946816991302","33.4512942002592","32.3756777797567","34.9447030967038","34.4469036949961","34.9564956233857","30.4228078468523","",
"Dominican Republic","DOM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.8522692965684","13.4382463323098","14.4204805687528","16.0813514114248","13.2633177274453","12.5373329554621","11.3509631632308","11.0314977813341","10.3071894458166","9.71261555552617","7.97832450347147","8.45715029390712","9.02277039848197","9.69124558967762","11.2818955384209","11.2446214001321","11.7008873533127","12.3845917958153","10.2967892812404","7.59081769799995","10.8703353772716","11.154462736089","10.5341580201292","10.5746248391509","10.3443425255087","11.4087879252525","11.4316696590021","11.5292954816426","12.1644136566349","13.3805069856065","13.2167276126136","11.7451429764128","12.5218843188301","13.6981611220213","13.9947598935454","14.8862683653105","14.1610535171598","12.6359093523094","12.207401125726","12.2976255127202","13.0264829667776","13.5035356326334","13.3864470357334","12.8118479609538","12.9108685475088","13.030751059434","13.0249349887579","13.3027785951135","12.3898799024195","14.3774132098545","13.8202744402643","",
"Algeria","DZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.05655437033873","9.558376354714","10.1757430078572","10.691152602849","10.6418835972975","10.5277208890448","10.7476517060213","10.6929123777354","10.4620978493841","10.2054132585802","9.92709422299951","9.64824505476505","9.8446109918126","9.5454839003465","9.05952072822596","8.57649601731317","8.53475401194905","8.50203834763315","",
"Early-demographic dividend","EAR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","12.5738183930185","12.9028081740822","13.4342622748561","13.6554341687709","13.9260932731466","","14.1239844102149","","13.8403719244683","13.1521496259242","13.542317047878","12.9652629671372","12.8631263173715","12.3854453842275","12.6657101445239","12.2174872132975","11.9696410554993","12.3715584417105","11.4130157658114","11.8983879447388","11.7847997963394","12.0556847072728","12.8304170830892","11.5801314719641","11.4881405339783","","","","","","","","","13.0493382803661","12.209350272757","11.9087963785026","11.935124207468","12.0374632271127","12.2487050520327","12.0109113405898","12.4967192610395","12.5939061990852","12.3965328842809","12.9596457693336","","","","12.0864870985111","",
"East Asia & Pacific","EAS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2571580400242","11.6967843456365","12.2429731241013","12.5661004458376","12.2204431581407","11.9425536509677","12.1467829307553","12.2081467506928","12.0512134274314","11.8107970193292","11.5664824519038","11.4531255325576","11.6553903942482","11.5934800949248","11.2075971063894","10.6966512212753","10.8878195868509","11.060546732871","",
"Europe & Central Asia (excluding high income)","ECA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8939881603086","16.65878503579","13.4845432063887","","","","","","","","","","18.0453656019381","17.8007437820987","17.7512456525662","17.7550994915538","16.9008631562018","17.4027585567319","16.9981079202161","16.9425708014168","16.9128095790538","16.4604805726422","16.5391044409468","15.9703561036642","16.232747611777","16.373248062089","15.5430452064981","",
"Europe & Central Asia","ECS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","16.1797134006599","15.5577254628834","15.9750061167183","15.8005101184919","16.4244906389186","16.49516638884","16.3721091261184","16.2468530708284","16.894203762063","17.1109114828442","17.4912055384311","17.409319803586","17.3725396906633","17.6330446158463","17.9570405290667","17.8572064912678","17.8377975676355","17.8084919805903","18.187604745937","18.7742843127973","18.669261819559","18.3373978537548","18.6595560192257","19.2944206955907","19.4218625605194","19.8409565082971","20.1222546672356","19.862342807439","20.1662748960896","19.8564323552326","19.3532251466542","19.1483955547677","19.1184880482538","19.7455429122481","20.0321755567302","20.1952703135053","19.9756055347682","18.9518354002108","19.2372607144891","19.445892880698","19.0643927983283","19.2770657126165","19.263351346183","19.0032252605787","18.9078986154861","19.1054281901574","19.2647044878241","19.1792132370845","18.8556552573636","19.5077344434984","19.5990245274338","",
"Ecuador","ECU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1232339142175","14.0206757250712","16.3890534868359","14.5417706457609","13.6893043126773","14.2925484323985","13.40088971302","12.9414347272775","12.7055177467813","13.0383442764852","",
"Egypt, Arab Rep.","EGY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","20.5216145931482","17.3313844226352","25.5179722042899","23.0710966447624","21.285197869102","","26.2442996941523","21.6957605985037","21.0827067669173","18.4462025316456","17.254691689008","16.3197278911565","14.5708737864078","14.349025974026","13.838961038961","13.2348643006263","14.7377777777778","18.4802300503235","18.764175257732","19.0474285714286","17.6230392156863","17.4629468177855","15.9646483640466","","","","","13.4077593032462","13.3499401197605","13.8359777457243","14.068635097493","15.8295127084345","15.3498523093448","15.3205248464545","15.6613605833813","14.1300762473065","14.0086354022318","12.3849047590613","13.4980649322726","12.2201408450704","12.5192110970171","","","","","","","","",
"Euro area","EMU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.9923878989864","14.1973434821226","14.2854124111501","13.8757434996482","14.5627986192762","14.7044960847023","14.8618898298148","14.9487794036404","15.3665746095425","15.3829891021417","15.5747404756267","15.9802189331547","16.0770335613111","16.1974789904589","16.7086496431707","16.8462884023652","16.9758336682922","17.1548257645576","17.0897175794895","17.8933644899019","18.0004335804455","17.8595951807625","17.7984789427285","18.5749182054656","18.7431697595342","19.1557604709113","19.5089496745459","19.9528863212637","19.7552453678827","19.3518509800468","18.9545450802438","18.730078634528","18.4510603768045","18.5985790068969","18.9714119981081","19.0794732255534","18.9428902740337","18.3943876314582","18.5821454845779","18.6834255938897","18.4261355989446","18.8829046134474","18.9186369952062","18.8231061325884","18.7456641204088","18.9235504216502","19.0756922297528","19.1166330750997","18.7678763219497","19.121842420432","19.2758065223872","",
"Eritrea","ERI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.96520744575022","9.3275176773888","8.58695519290787","8.7684123481647","9.02823843313477","8.90677067872316","9.50628595310636","9.67707069138485","9.67711017321328","9.97520821722151","9.23424171292918","10.6460464598035","10.5971991573856","12.5941795282168","14.4403252170179","15.5766802739623","15.4079672737735","16.7399100903837","15.722037702761","15.7882501324313","16.0329147110598","14.8926439687233","15.1175677438788","","","","","","","","","","","","","","","","","","11.7077427400952","13.5457250607418","14.0490052928488","14.0818057385072","13.6838393292056","13.6266435560296","14.1269809845283","13.658740857136","13.4466983229042","14.8781763112781","15.5022207597539","",
"Estonia","EST","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12356290081092","0.799069085682755","0.986007160788799","1.29584085758419","22.8390173739655","21.8490911610692","21.9671891680782","22.1073473986806","20.9245903191704","19.6861614691059","19.2347051088645","19.6286040279847","19.8240184627071","20.2281908937352","19.0966557318789","19.9559905072248","20.2219670661729","19.3010713931987","21.519978500683","19.8230659745922","19.1696178028519","19.7646771837584","19.9015500047983","20.4240684527521","21.249176319798","21.3418754796023","20.526260790219","20.5578446439719","20.7639678234766","20.3982233717451","21.4387352080223","20.7588850528932","",
"Ethiopia","ETH","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42888434813352","7.26923684243452","5.46444020842868","5.76799563491457","7.49133792136953","8.22432020449962","8.734556381743","10.2666068991452","10.987988994342","10.6198479060259","","8.08387167264084","9.70983167885198","9.11689550681182","9.68076220287628","8.72441638457737","8.26284585481565","7.81252966616113","7.81414425408042","6.58118138102551","8.1634410798229","9.20935861701915","9.37759471505438","8.76472537700643","8.81195539315636","8.35133826701354","8.08706553329928","7.6039292287321","7.519920423209","6.66173914844703","6.19630057347232","5.32472623532696","4.49688526014635","3.93142273811014",
"European Union","EUU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","14.7399454841056","14.8043480003428","14.3334232816761","15.0934506836922","15.2673191342252","15.3679969893641","15.3940524214805","15.7613808461912","15.8117186026687","15.9288258116497","16.3608048070473","16.4959143793561","16.707158178978","17.2300159822873","17.4446281902854","17.5653787024028","17.6468825155718","17.8313648213464","18.4230283731067","18.3810668683105","18.1848220880854","18.2508278232701","19.3565473047929","19.4713805792943","19.8185943456464","20.1912506295115","20.5243494557153","20.3030405625774","19.7775070590635","19.4019121424223","19.2446103692727","19.0139200786414","19.252922640162","19.5717835043593","19.7954642719967","19.5953059992005","18.9931165554457","19.1753636181065","19.2462091538142","18.9768930260265","19.3871447437647","19.4804472702439","19.3841188248776","19.3340063580052","19.4944950649763","19.5836800495146","19.6543884945072","19.311873631238","19.6928761513038","19.7006782636352","",
"Fragile and conflict affected situations","FCS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","21.7635809565054","22.0017598266341","21.346377560581","22.1574909021636","24.6998680457492","24.2183463714478","22.4166806084128","21.1858770392257","21.4562024663807","22.5311105709769","22.1680113766175","22.3450781048171","22.7460622224696","23.4859382548383","23.9809213034645","22.6733444515387","24.1936366598384","24.65258657057","24.4172393128129","24.4354630930636","24.8828310328108","22.4449646330741","23.1348851429808","20.7223678062852","21.9333771340596","22.6246794987541","22.7175727179879","22.3921883866087","24.2502896191691","21.8922226909061","22.4744004311506","22.0632242245277","21.8147800505226","21.7956348001409","21.4247285391152","21.0666153459604","20.4923476085311","18.884089470933","18.60088122585","20.0526169335458","20.2018185629161","20.7270868858018","20.735954919725","20.5868919844713","20.9872193661139","20.8810623659359","20.9641879217783","20.7845948733429","20.0057532774645","20.8297824444051","21.200267544453","",
"Fiji","FJI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7570707070707","21.871694417238","21.5925668634943","21.4021803766105","21.4900303018967","22.2061424086037","21.2078200321371","","","","","","","","22.3492148047133","21.5360119047619","23.3862792496761","19.2096698424659","22.7136293118166","21.7493556604798","21.8225644213838","22.9170933172774","22.8925761350793","23.4756627460653","22.64375598764","23.6157055353519","23.5346235899026","24.6699420835466","23.993353427438","22.8928488605667","19.4522351415103","15.874209881547","","",
"France","FRA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","18.8487701577415","17.9861410611766","19.0368005240054","17.9230619949189","19.0358476768203","18.3996877814681","18.438578314968","19.0092416851206","19.4796702830561","19.5700098171539","19.8282142358137","19.673068243953","19.7779996227244","19.8639637697076","19.8274464354591","20.0390899078666","19.3648715377277","19.0634903538658","18.9060035959745","19.0732292787978","18.6235360567864","18.5020170657823","19.1964876614466","19.534892994115","20.4722842189855","21.1517030878926","23.1224044014577","23.7311740403169","23.4723406369236","23.498649637739","22.7029777795574","22.2307313361517","22.266333676806","22.3442872744024","22.6038623183444","22.1617344719062","22.0315611102856","20.7076493194015","21.9440140303338","21.776537729178","22.5363212819389","23.1762944631974","23.1187420576858","23.1664227008829","23.0886982243006","23.686678836775","24.2523572164764","24.5693746107445","24.6546119051733","23.9061221705351","24.4686087213583","",
"Faroe Islands","FRO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.28801638335656","4.39601604940122","4.6611358838246","4.96407310466763","4.89180155643093","5.46654155675152","12.5440666117082","5.41824367855025","6.13769630769231","10.6301512534819","25.8346844387755","19.9137218274112","7.04821639784946","","","",
"Gabon","GAB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0605243331958","16.0588356064828","15.1052288790252","12.8300685455322","11.4680637070479","11.0849703006568","10.2153363843183","11.4795282431197","12.4267778515741","9.49032554463837","","",
"United Kingdom","GBR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","23.0184853204808","21.0715830724992","23.7460735062314","24.2656075553197","23.8006952491309","23.3257744536389","22.1542220674458","21.9037787093631","23.876065932529","24.639426203616","25.8661393285258","24.6485304999056","24.7776311010935","25.1335734201353","24.5006836277848","23.1587950829559","22.990749915473","22.7622715847149","24.1512945995683","24.847137041141","24.2803159914902","22.9810917661155","23.7970949924584","23.2315738191807","23.0650125880089","23.7371316491942","25.0251126438531","25.4816687882459","26.089164498452","25.7422554934628","24.9615800725006","24.5554042090574","25.1523282654273","25.488132609925","25.770394514272","25.9947159105991","26.4580823293173","24.1727477108113","25.2733978923915","25.8349322442695","25.1030655622434","25.1363423809099","24.8805109652867","25.0666466296295","25.4550384230121","25.5968599008299","25.5467164489775","25.1112729590706","24.7854276187243","26.4149383040168","27.173147226044","27.3188631444738",
"Georgia","GEO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41484296030328","7.87643789582526","10.6237239017322","10.0157304713168","11.1912784236245","11.4014330393341","11.8046748576566","11.6215128755365","10.9223385995026","15.102348258909","16.5426085759279","18.5701129087231","20.9552895761984","24.2245044534965","23.5093961970421","21.1106596234593","22.6614046515192","23.0885041402301","22.0625986684055","22.0531492339701","22.3477480606692","23.0424315377671","23.0135462022254","22.0478688235553","22.8972770783896","21.1807829038543","21.4728937487649","22.9022783420258","",
"Ghana","GHA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4367986938714","13.1595956217207","10.7686571823574","13.1492471785336","","","","","","","","17.1929278946802","17.4931112111661","18.4776861347961","21.7521055188451","21.321508315786","12.534618528847","13.8779845463992","13.8959679074555","12.6124615220586","13.3883874032931","14.8657903615734","15.3681810106551","10.671836497112","11.2521859793493","11.6905632099655","11.058329192094","11.5770312754335","12.244241507483","11.9969959057137","11.3404319629261","12.2446867253345","12.2975358062853","",
"Gibraltar","GIB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.82541461561339","8.30241553782468","7.36967442326664","7.43568715023211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2047799785766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.48153396321025","","8.57461446775841","","","","",
"Equatorial Guinea","GNQ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66888288644266","7.54668815352279","7.78635988913296","12.7630966475237","7.5861592239033","7.01579011251936","8.7422190526891","8.51634994290945","8.29890080820683","11.4567349338539","6.38440698934831","5.9818468716613","6.1689089093843","9.30194361410621","8.01129013446091","5.39509912593539","6.5959868257378","",
"Greece","GRC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.084667541896","12.6597206904643","12.8146380636764","12.8821094708042","14.2986221674795","14.1618784901922","14.4878235873885","14.0920525588091","13.9654045414103","12.4966362809105","15.1455194050877","15.8178508235395","14.1672041573083","14.0069320569322","15.8125098602694","16.586142787069","15.3105815237433","13.1836602159742","15.3345693084335","","","","","18.8429151205785","19.075319278645","20.1397117181124","21.2361125370926","22.2860306923914","23.309875911687","21.6130465155138","21.8769704329815","20.2520438018772","19.6220114639512","20.7928823703071","20.3113525444312","20.5440647006846","20.4892108105139","20.0467212280259","20.4346791237019","22.4592713947757","24.9543887136577","24.7308046940324","25.3987231791514","25.3959107582621","27.0349616993722","26.7428191688464","27.1083919768284","25.9324359654947","24.9917156858479","25.5777359596935","27.6419741079546","",
"Grenada","GRD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.86521167042449","7.32568643787739","8.31394870079594","7.81982716975758","6.76522723609661","7.71473124255776","8.52966373904846","8.69766927303715","9.37193397451466","10.2471509266561","10.0649764496874","11.0386722099797","12.0735961626442","11.8583959396845","11.7428498298475","11.3843835155732","12.0510563506017","12.2552412852976","11.4590303096883","10.5046855711114","10.6050218415249","11.0178435431948","11.0095522578867","11.1022938902238","10.777815919786","10.3582515698864","10.4215148794664","10.6355739727646","10.5609499289313","10.4353913291649","9.95508996692912","11.5557790012848","11.8202035087706","",
"Guam","GUM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","14.1227357053948","13.773827503372","14.2650840322243","13.9335039762653","14.060955408067","14.4727851321436","14.3788760442626","14.5729641839955","14.9680033012141","15.2981866991668","15.1881960633832","14.4801794142227","14.380128303553","14.5894030750288","14.5954548287259","14.9163289058285","14.7420224196458","14.6810747678346","14.6796418257601","14.5870425472174","14.2426567885484","14.1995985522139","14.8042208390221","15.2993203212637","15.5737857279171","15.8210497393541","16.2399420195818","16.2094182883715","16.8594626505094","16.32117664435","15.1381539770254","14.8712354457095","14.8938446185017","15.6631900622498","16.085025507469","16.1738861617546","15.6443074885369","14.0112655981017","14.1582341276704","14.5553728395209","14.6626624742537","15.0326639549757","15.2032256176492","15.2142452104477","15.0854191499138","15.4761521484844","15.0834610672907","15.0103743142968","14.9531783623867","15.8188062420153","16.2520938374827","",
"Hong Kong SAR, China","HKG","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","10.6724788712627","10.827397853556","11.1213146447559","11.085409252669","11.6617215008057","13.093741033056","7.90057711513867","8.13705009680964","8.81390861118508","8.64389432718534","","","","","","","","","","","","","","","","","","","","","","13.7464657766749","14.4958593254183","14.5349539639745","15.2383560846971","16.3850005480222","16.1305159842983","14.1619701907107","14.4250984008607","14.7879787886259","14.7474723155071","15.0632419088149","16.5426382434487","17.3444720611594","","","","","15.066131552103","","","",
"Heavily indebted poor countries (HIPC)","HPC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0796731618008","","11.0929735736626","10.8102489486076","11.1731889316507","11.3335921904724","11.1317459862644","11.6667686132327","11.7042056113715","","11.5515127382679","","","",
"Croatia","HRV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4957108971146","19.2137006940934","20.9797310204422","26.1624426755314","23.490744304433","23.1204865642999","22.2841315073274","24.2414820697298","23.3889108662375","22.7851981653961","21.8785131056257","22.222094450956","21.6704960225351","20.882954566487","20.885012919611","21.4531858175254","21.4858234476197","21.2680500753445","20.2751683982246","20.2697120187306","19.6428001289539","20.1280057346355","20.596871380544","20.3809990230477","21.4136482812976","21.9021345418353","22.0607670011612","21.807391854041","21.9730193882753","20.8739138501124","21.0708503083676","21.6471590161233","",
"Haiti","HTI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","35.2485339636573","34.0342287006885","36.7535389952804","34.6727747777557","29.954947662127","34.2420764044424","34.2598565166527","33.6308558969316","28.9320138202375","28.1249054727072","25.5495302089566","24.0744246668497","25.0104901263433","24.1947853993407","23.1672053186825","22.9160784324738","20.93471548102","20.7652378888534","21.802165164374","22.3784626478492","21.3996571139122","20.8930507009378","20.6616138380684","20.3626716533573","19.8994457437997","19.8097021085166","21.3821296316223","23.2592147712304","23.2942655976582","22.5876259541854","21.0415078006666","22.8677979866006","22.8679862346687","23.0184223257961","23.2351280113752","23.0674566943004","22.8812975214589","22.5345388023199","22.3640562554323","22.856020688758","21.4831535931987","23.4281197043669","",
"IBRD only","IBD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1343409384088","11.7071267988627","12.2249647725585","12.4033479184357","11.7917604958234","12.1470064710554","12.4314171089817","12.3125905387941","12.1811607786354","11.8389068457814","11.6774457724931","11.4794773459875","11.5986431117177","11.6025618707805","11.1976803333673","10.8955048844272","11.1806095146501","10.7319773646823","",
"IDA & IBRD total","IBT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1000530920819","11.6548336271647","12.1591758740061","12.3484763355125","11.7274208030988","12.0923179856558","12.3837165430378","12.2680778444688","12.1301719751805","11.8213400778886","11.6723926815553","11.4668922175911","11.5744477618928","11.5829726310081","11.2058760519921","10.9030511643348","11.1805931476977","10.7640876643161","",
"IDA total","IDA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
