"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"St. Martin (French part)","MAF","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20930.5821177758","","","20638.7705882379","","","","","19033.0649634889","","21668.3776525323","","",
"Morocco","MAR","GDP per capita (current US$)","NY.GDP.PCAP.CD","174.784133911133","169.318435668945","193.647811889648","210.635650634766","216.263046264648","221.967697143555","210.824432373047","217.304306030273","227.120864868164","246.799652099609","260.26513671875","279.167236328125","317.074066162109","380.527801513672","456.592529296875","521.838928222656","543.368469238281","610.750366210938","712.879638671875","834.812133789063","1109.88220214844","884.443237304688","856.569763183594","766.529602050781","681.909729003906","673.2900390625","855.169311523438","937.457153320313","1086.03527832031","1091.27624511719","1229.07104492188","1292.23376464844","1327.02954101563","1226.43054199219","1358.79443359375","1466.78820800781","1596.83239746094","1426.30114746094","1668.49755859375","1635.65673828125","1499.107421875","1506.24523925781","1596.02062988281","1941.87255859375","2183.55541992188","2242.98828125","2438.12646484375","2755.5859375","3183.20043945313","3119.58862304688","3067.9853515625","3301.98876953125","3164.17724609375","3379.7431640625","3435.40698242188","3146.24780273438","3140.85546875","3296.52661132813","3501.69799804688","3508.09765625","3268.0302734375","3785.93627929688","3455.39624023438","3771.4462890625",
"Monaco","MCO","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","12098.2018753587","13334.3998386726","16187.4306500397","20882.02134665","22347.8999054501","27920.7436036735","28396.3794040315","30875.4764291964","37607.7886875432","44989.9653239249","50813.9342272643","44157.4267369518","41479.49844229","39075.8356409009","36582.3672009832","37689.8648613491","52082.4508807502","62456.0708848997","67180.5763713568","66815.7104498273","81734.8664968011","80997.2520924871","88614.926367223","82685.4559266948","86703.8130529474","99032.2375054091","98561.0137425657","88581.7044683607","90947.2051224438","89698.1993575302","81789.0206522549","82402.7809570189","90051.4459877468","111110.451312249","125160.228087598","130538.742587117","143083.461107202","184558.556593338","204263.797114294","169150.267344616","161853.920622244","179363.984221513","165444.651378771","184940.663804718","195693.570738894","170437.101188261","173604.753555915","170663.375247872","188298.315668437","193746.785647412","176891.886538492","223823.363960226","226052.001905201","256580.515122745",
"Moldova","MDA","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1206.50208704977","1037.89950336245","778.017667420102","796.989285042196","573.798647201304","593.593177049161","575.145455139019","657.29213459795","578.734627562193","399.499818596336","440.538683980372","507.404076252819","570.799866188293","682.319095965299","897.178494749468","1034.39197746993","1183.02481442894","1531.21618590748","2110.55305353857","1898.43975710988","2436.79935102421","2941.36224066021","3044.8084324815","3321.04397795719","3289.95758568777","2749.55137054338","2847.08794770479","3453.26727720294","4156.44981956646","4405.33418162155","4375.7788930524","5274.60582195352","5738.42473515618","6729.41286813969",
"Madagascar","MDG","GDP per capita (current US$)","NY.GDP.PCAP.CD","131.69201832961","133.271232882825","137.308007316434","137.433563533649","141.534669132002","143.245722030305","150.690080692721","155.860688364854","163.588485295319","162.904752589963","166.645544206518","174.629594145065","189.640262028465","226.818255725382","255.336638120604","294.992905767807","273.522678185535","286.89632096228","314.983241249429","396.398711932997","577.592700958515","512.913929983213","500.642606965445","476.118671340584","385.408181010621","364.469101913106","404.959271422966","290.831531079348","280.528398357653","271.306183276982","326.099253221978","262.024402380479","290.2120463948","307.887603096441","258.723806434505","273.149653945976","339.877283663608","284.371843967244","284.192923139852","267.360530991414","280.282905559649","319.283278235657","304.941777398445","352.620095849925","272.20074858856","305.812074924388","324.146874882604","419.548001431865","512.579800058444","446.315238370592","450.009391645726","506.163691559309","493.511162904211","515.301589361832","505.684922503435","445.320069480568","453.970714522463","491.866848718929","500.45718552916","499.818837622534","450.771615201509","490.206238571448","497.242514792961","506.159368687808",
"Maldives","MDV","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","156.859236934154","169.767418561131","192.238848639394","228.689027239389","281.484632436928","171.425121922398","151.835059178195","137.259189834243","156.053183880423","240.230509391253","257.612619643525","264.147517599287","274.826568598483","322.84057899403","594.488246882652","668.830135090308","720.452201133255","692.459838892363","799.082501719284","870.378318180563","956.763019768672","1054.33413828759","1194.2325242813","1316.614548774","1419.39276513408","1554.60942754604","1716.74281753716","1898.43225010526","1980.38448396751","2124.06007530631","2213.81235053178","3033.93234507036","3076.07007160101","3548.5767011056","4070.2609459446","3796.51546524644","5018.94335409159","5758.10286933053","6757.43280929292","6734.03165601895","7173.59601844692","7424.520410971","7461.29703686309","8236.08177944126","8939.07416571472","9644.90655028145","9947.80744731739","10509.628805812","11423.2838427029","11740.2724029785","7393.8886543933","10176.143882547","11786.0091545343","12530.3602359683",
"Middle East & North Africa","MEA","GDP per capita (current US$)","NY.GDP.PCAP.CD","243.920389470169","252.336841409133","242.142628378088","260.858579025367","282.500004499222","300.425115645811","312.958770644339","327.584603578134","365.574756390545","396.314800595259","433.737659308811","486.220842926253","579.46572658429","774.02907969747","1384.4441468326","1467.01874290529","1771.54457318404","1993.98862576014","2044.24341244467","2595.60379393517","3240.24076238968","3200.14229150212","3082.62153248822","3031.28880158395","2953.59021115872","2912.55393952277","2853.56650170101","2565.97387679012","2467.49068916951","2469.22083659529","3113.55875309605","2389.1598626247","2452.47200239173","2226.16393963796","2307.77340291465","2492.20225208914","2713.99744013328","2785.24531158792","2666.16859827417","2838.69126739223","3112.37412193799","3028.86353301732","2944.47313511223","3206.88593622116","3697.37167350412","4335.68487753999","4977.18911142521","5749.01574596503","7011.10363519529","6161.91280951066","7103.44175223725","8379.04712965393","8823.39627549638","8500.60091633852","8372.74262763338","7228.30889534971","7156.79613508213","7340.26873932877","7732.44296580288","7590.75451796732","6650.85368826242","7801.40393400528","8986.09895923688","8499.84306394222",
"Mexico","MEX","GDP per capita (current US$)","NY.GDP.PCAP.CD","355.075199563018","373.712216995471","388.456702411498","419.552066324849","480.704214437745","505.854419498816","544.935854193449","575.769037534418","615.922912128842","659.71750685117","699.006845485029","747.912361003254","836.569673446138","993.042879548426","1256.10280601329","1491.97048611111","1465.49877862474","1314.62044481645","1604.40920452482","2049.26468871816","3054.62162291784","3829.14437544129","2620.95793392947","2169.85285279223","2506.30742754755","2601.70825226684","1756.93563367491","1888.2631431041","2278.81222720992","2725.05572275442","3154.46920349038","3708.8420548157","4220.56643677057","6048.34840754271","6202.36588372862","4183.87847727479","4674.36792733681","5567.35599516667","5832.69342004468","6499.97182950425","7524.02713693678","7952.7647961764","7983.03398483743","7434.0746485155","7849.66759649565","8671.75891885163","9512.63575346699","10134.3327138119","10523.7685403244","8423.56933214711","9728.80078377082","10664.4944032313","10744.1335242686","11216.8008505428","11391.3773497683","10021.2386118827","9097.92397674769","9649.27816772402","10084.7937562021","10369.5553568761","8841.27075003163","10314.0506741437","11385.4070757929","13790.0243428344",
"Marshall Islands","MHL","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","373.212871726587","390.174184712831","415.707402467489","472.208860502014","601.578589500316","638.193048864418","671.834758151068","724.219486848706","770.91776875282","859.013585311722","867.961688438292","968.86029296936","1045.54301284547","1199.30481744276","1244.87094639312","1162.01901432695","1425.16418062414","1542.64230430097","1670.28189314997","1670.21520671775","1758.40820990836","1810.63465589888","1963.07234629646","2112.01240099378","2265.0695841717","2490.98744457796","2272.84469502819","2230.75377088451","2254.16054870567","2257.92000318712","2264.79114897645","2394.34501105178","2566.06708799222","2539.3307383954","2566.08291015814","2658.65217893885","2754.26988767503","2892.28403958874","2817.60522775322","2906.63026970914","3095.45768964722","3319.39815439151","3514.26515490383","3677.90690791421","3735.23977829545","3764.34426229508","4229.80988911945","4592.83457628576","4858.12079054875","5292.33985502306","5661.96787336674","6258.61193705127","6322.82855503156","6678.34239060448",
"Middle income","MIC","GDP per capita (current US$)","NY.GDP.PCAP.CD","133.884671228379","131.254422168045","131.390597443142","137.534667100202","152.717076310186","164.203072566075","166.024030335734","166.745471344727","172.324134204905","187.803964429418","200.377219838397","209.972869685456","230.399761627662","287.572194931714","357.97486774035","386.611167680753","407.737026898766","448.131849661638","487.130399979863","555.09534502913","643.431838034847","706.627001061602","681.564967024364","646.997124586649","652.229237117795","665.294371703387","665.061596448167","672.063927035035","702.086166835477","737.592225930365","848.790982558516","786.664734494057","821.40696946941","873.162690863553","966.359854628882","1090.46702165719","1194.42772377094","1247.16114200323","1221.37851402683","1156.91937923283","1236.4254560356","1221.81919160791","1226.22247879312","1353.77755628539","1566.72610202175","1825.52911737642","2121.94174849257","2573.08721674157","3015.08154902374","2984.35382585037","3590.83653455468","4182.81321400152","4398.51781287514","4610.54219718134","4763.02572364617","4565.92744572992","4566.49285052469","4939.46308269855","5202.51034300538","5267.9276273194","5049.55823705701","5906.22674978763","6137.8170764372","6254.08764955685",
"North Macedonia","MKD","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2277.30372314314","2402.13517656378","1198.92829846257","1336.64775641463","1786.35488334914","2355.24705371138","2306.53366957635","1959.56073782188","1875.81662735988","1915.39281060996","1861.89899780644","1823.02267682636","1989.13537265159","2445.36286400013","2818.5814561242","3120.98401394233","3440.4411057968","4204.11328760452","5026.4202989873","4799.78722768888","4833.36586759968","5416.86672931659","5049.8265386157","5626.26115664893","5925.38592218015","5262.68671928674","5598.48622617967","5955.2973863451","6713.98925398989","6718.85826635458","6659.59651070776","7620.80296977508","7606.2375253797","8624.29360948531",
"Mali","MLI","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","45.9854448702914","56.5137530466331","55.0226859514125","57.3207870762744","61.966462690907","75.0521043387011","85.4440876506614","80.2252214087116","121.497572665422","134.927575165475","148.052694572807","169.123319071279","216.320734146311","233.674746866573","200.054495920758","169.684644551965","161.526103492822","150.200065086961","166.239053200941","217.102721333894","240.823694492631","245.533346765602","242.426326634574","292.184532091609","290.949913986172","296.295758235174","288.912651193625","208.873284105014","265.717051612187","267.161312421177","253.332746924326","267.442574037141","306.457426717778","256.199554978241","291.159497911347","318.042432039222","371.627016389759","416.278344366266","461.457920288884","493.628706470251","564.157958339126","658.493183322369","662.883388148082","670.369098976461","789.06272549554","733.738935290444","758.475532598732","797.154510755732","704.821646439506","730.85493818079","775.536492065709","835.086710561793","820.197390833912","804.343956745857","862.467400106111","813.965034073188","869.270234286992",
"Malta","MLT","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","828.444704972702","874.061320293526","975.720889032725","1143.66660675214","1245.3185941538","1560.10508924789","1726.55927652911","2037.86473679743","2558.73545942042","3195.51247976637","3948.26726691223","3898.3701324559","3787.91737037633","3526.91541234641","3332.82104690242","3322.30826002497","4194.53354255539","5083.80117555376","5814.44988643074","6040.83935837364","7192.39410227111","7558.7543893379","8220.33925272398","7296.35435906561","8000.34243622095","9828.23235954568","10061.6952382544","9893.3092968134","10408.0619868925","10609.1947240571","10348.4865480967","10357.7040358668","11251.2060862043","13593.974199672","15212.1267402818","15831.3440511034","16653.607176998","19444.1875016088","22315.3198630182","21176.3112406361","21946.6069676515","23516.9691249323","22878.313086001","25346.5236450477","27356.6080303021","25481.8977555627","26409.6285858968","30259.3952629768","33332.1905601302","32412.2697818499","31796.8213417258","38027.3801730893","36142.2058531852","40395.7692064458",
"Myanmar","MMR","GDP per capita (current US$)","NY.GDP.PCAP.CD","25.0847757223623","27.2654541223873","27.9470039695431","25.8039844353997","17.3322006236435","15.1178632326484","11.8013216738981","16.5453805372426","21.5453410007264","21.5103180527937","20.7242782768026","21.1257517513266","23.2941302744944","24.7965628847435","41.4076276435663","35.163291569876","39.1660083715823","27.8600867193791","29.2562311044151","29.2136757858848","31.2462392881093","32.8127790443581","42.9535414901862","39.2908686161265","36.3255768443636","40.3821412603663","42.4193735892874","41.1478137224602","39.9236088878004","51.3443285034615","53.1225401094506","51.2408970610106","58.8896739558883","76.212889482598","105.391561114159","124.14348039051","141.897267580367","108.039770292032","145.950830383757","189.490155849067","196.619580625284","141.525660705722","146.598390364449","224.292688912409","224.508811413327","252.685193060728","303.495087119254","419.375780725042","658.442487229705","758.442935789255","1010.53417343401","1213.62898703376","1202.6658960055","1199.09561597055","1293.00042298704","1166.73305546288","1229.19713515893","1272.82241830603","1298.21310320785","1425.98954211903","1490.21683548367","1242.72134419599","1158.05005034332","1233.19666209269",
"Middle East & North Africa (excluding high income)","MNA","GDP per capita (current US$)","NY.GDP.PCAP.CD","185.395388003457","186.140615876349","183.405325565926","197.973099278136","215.022026866061","230.612382801595","237.614832262382","251.537677161256","277.677779000059","302.534240510424","328.328469646897","366.815075316693","426.648716113622","551.739970582042","832.129112885155","921.422501224183","1108.04601531548","1243.47400556607","1285.87833042202","1567.03515224234","1846.41356153652","1710.93156850554","1850.62395562399","1990.57107377142","2007.39508391714","2101.88870523572","2198.3181760059","1840.50394866159","1705.14383714572","1658.59662806759","2225.56198986398","1390.33478262841","1383.77121121718","1159.53057394624","1203.37377606864","1304.67924137287","1431.50291427811","1475.93650543546","1483.87545376079","1590.73449860493","1647.90580225671","1636.04338864997","1549.3508174048","1668.03909053501","1938.07729335777","2223.35002565662","2553.99417126231","3075.06061242127","3723.89508216659","3551.66107682022","4040.01754603376","4649.16166856547","4906.91313645694","4458.35527673203","4312.21641273822","3803.87110555447","3830.71300891916","3768.7597495354","3682.71025533449","3594.10876400589","3175.61706654976","3653.70376970852","4030.08692997644","3797.10418034163",
"Montenegro","MNE","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1375.32668139586","1405.81632669854","1367.90257335097","1627.06511911987","1909.59870186179","2106.6350684523","2789.15906483509","3380.16512135859","3674.6179242797","4425.67887307803","5976.39414454596","7367.75190910882","6727.10776676969","6688.40259641346","7328.78943085498","6586.39970256684","7188.86361611271","7387.87296917548","6517.19267514764","7033.43962398373","7803.35824465203","8850.3749248372","8909.6538759126","7677.37132106817","9465.96153027794","10093.4387007266","12221.4775546967",
"Mongolia","MNG","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","1235.14422497627","1325.46680536613","1429.62551800828","1490.21297634746","1119.71388466075","1137.90764730312","1469.42176378914","1493.28238085822","1543.33555521093","1683.92432862486","1220.17127664137","1098.68017445549","607.813424662797","354.898613087701","422.864349383041","652.67456284915","595.5810149554","515.298004947316","483.878066074871","448.660368337533","476.02755082717","524.453483552485","570.249213248399","643.168068921658","794.154552001815","994.90010913241","1329.89179579053","1627.68787743359","2127.42678594737","1703.32756790019","2625.21881402433","3736.04201455077","4328.89001905655","4340.14310544449","4126.23975800524","3838.92126989984","3619.90026383792","3645.96708669551","4107.64288528468","4347.54610314873","4001.25193077703","4517.61578018785","4993.51487463495","5838.63108083902",
"Northern Mariana Islands","MNP","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19227.8894246608","18938.8728389967","18924.5831899653","17015.7487891715","16314.5578590027","15914.2193040498","16430.4461942257","14369.6339810212","14771.4037455399","13598.7166094613","14013.6003306158","14632.8518897608","15945.417608954","17665.1007493109","24225.474169342","31225.6049960968","26509.3628379893","24496.6652122421","18220.8382427201","19455.50139424","23785.754590043","",
"Mozambique","MOZ","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288.708092484444","205.585216062094","205.189844208699","196.763143175646","191.826096861406","244.362651012498","287.532091475389","320.125121723292","354.406245723711","327.12623979157","304.792138621913","313.886661721198","339.488737800648","400.056973161545","436.773856167384","457.487647833183","507.874923914304","592.159111184122","547.697144193651","496.185839392659","618.17649286789","685.685748199513","686.505672517351","697.142680444123","610.563774706589","441.489734819071","470.93856305196","517.507260258101","519.09255091362","462.433876479921","509.907829475551","578.251663751351","622.985619320596",
"Mauritania","MRT","GDP per capita (current US$)","NY.GDP.PCAP.CD","","188.158401597739","188.995146612769","188.249348047987","244.294599697524","269.962165823141","273.604362731912","281.533377446756","300.94152952866","276.598267711858","281.327175871626","295.993927021331","335.23154288786","409.721138785311","494.288408290337","550.66258324178","589.237667658903","590.226698413217","577.742777476832","664.383619042778","710.918952530534","728.796521822095","710.21886884239","725.174522510668","649.681186509673","593.219654421302","677.363323878901","745.787178962507","762.423918016846","762.275580637475","772.033092140219","1061.67704285264","1036.47437808576","849.620301696661","864.599478365453","904.719170071042","904.120879798142","859.28395817576","821.266378551937","781.337033563197","680.911061879778","651.817840199777","648.879643934862","732.017820812675","823.554457141893","998.96583416747","1300.60367988659","1405.15016203368","1635.5630623124","1435.43010811893","1659.96369705455","1931.19975525465","1859.11733247641","1934.24103064714","1713.00865264234","1554.94897871782","1565.76575722696","1615.00401327323","1722.93528854073","1767.072710621","1795.76459566714","1947.78918383313","1960.35240077424","2120.82320358953",
"Mauritius","MUS","GDP per capita (current US$)","NY.GDP.PCAP.CD","239.535445444268","281.683081448637","282.342386236302","353.11354761151","297.284380211561","305.47697280765","295.955041673441","304.163949585507","258.734051896237","272.713256163629","271.338746980393","299.604801832026","373.996570209941","467.480218496262","762.940758670279","754.833281472402","787.098225962589","905.949638747869","1102.34753691974","1292.2014302482","1187.35157080412","1180.84070937438","1101.15920527391","1103.09124580137","1041.83252378016","1068.67359316099","1441.71452837714","1839.79109565422","2073.59238787189","2103.48802694458","2539.92846467452","2705.26648158805","3013.23706337167","3013.83313790492","3240.38624662702","3648.01649622256","3951.94494649336","3695.73668844327","3641.62142564086","3745.69625069831","3981.98343249582","3908.55694927435","4073.06053055903","4858.26575549747","5460.60800184198","5354.02974260642","5695.97525509869","6574.6635764099","8030.05228087539","7318.12640972422","8000.37643182154","9197.04299089459","9291.23627601053","9764.64413060045","10366.3550754936","9507.87133656424","9965.72531085228","10841.6847754844","11643.4605962124","11403.2527870674","9011.04288445023","9068.97300226707","10239.7970461095","11613.0441587588",
"Malawi","MWI","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","287.470822426729","276.407062724717","253.342697905133","252.442074600122","239.74828969103","216.054136140391","217.8701899466","207.605894737179","229.421843922728","252.19590741943","286.730598968269","325.75273105931","258.393430877557","293.016883079922","169.196526919639","200.362370007247","320.662735559137","366.954461274104","236.045479450504","233.935986197873","224.22415918428","215.474524898357","428.210439838398","383.348596852642","404.674248445428","414.361121984475","440.822149023873","475.180261659331","554.048820396119","625.869729869625","683.124694716799","763.061000394572","558.46208832772","496.947368267313","529.5133440206","539.605363240686","450.506105510719","495.769683367165","533.203173686705","580.889816066776","602.507478176106","617.447520802454","604.269751184515","602.343619809252",
"Malaysia","MYS","GDP per capita (current US$)","NY.GDP.PCAP.CD","240.847414554537","232.943768818315","238.836339180717","291.800006993807","302.933952345239","326.436007443045","338.570121454412","335.425630582949","342.444763417284","368.385655484736","379.626764270849","407.19672797331","472.363509449959","700.728626010603","847.806802570239","810.570999701272","940.437734141673","1091.70837095855","1326.88769798353","1679.87779419937","1886.12339323875","1866.10246831744","1937.74922725899","2124.29229106221","2299.80870816235","2045.57471772113","1759.73185736702","1977.1290866202","2099.95467656701","2243.60219599914","2468.69080320116","2679.20101106745","3141.43321987651","3461.99504214189","3757.65292858601","4363.14458333034","4837.16897250768","4678.56390058182","3294.30978444095","3527.81581379249","4083.52874483605","3943.79943910239","4184.03163773539","4465.32194567208","4939.24851854427","5555.58179951206","6158.40785533236","7168.93031942508","8371.82156086005","7191.43287234626","8899.34505544675","10217.1068585031","10600.5744240026","10713.6407638899","11013.3107334403","9648.6797937523","9476.53409809923","9862.54806612235","10901.8019954421","10920.191763972","9957.52626697613","10903.1116425938","11748.0919307944","11379.0861000632",
"North America","NAC","GDP per capita (current US$)","NY.GDP.PCAP.CD","2933.32612076162","2985.34509534559","3148.48034494887","3276.24057329535","3473.15658682108","3722.17913835061","4035.88185355802","4223.19167135647","4570.75388903652","4902.69124991101","5130.46496658829","5506.31995735305","5999.16290039623","6642.71747804851","7209.11056718541","7775.52950366746","8615.91036395796","9403.39083487762","10427.5235353317","11518.7542483322","12441.4904083867","13820.1932805098","14247.3479863069","15341.7852470968","16808.9173401045","17838.5825446095","18625.6594397012","19679.3370907984","21180.3472351774","22652.6630458719","23653.5020058697","24094.1306916521","24974.7405630878","25772.0724370973","26931.65092829","27897.9346077139","29112.2451436921","30518.0637694345","31691.9453265126","33320.9315858675","35151.3741865271","35831.4544724133","36652.0031278509","38395.5452969729","40788.4830356565","43368.5717044575","45741.25142685","47727.7733811193","48398.372260079","46581.4123313324","48553.0160737571","50289.1719473757","51881.4589732398","53341.4164237547","54877.6040655634","55702.089462785","56618.0479576143","58796.5168500385","61512.7212012788","63634.786103642","62271.1969150653","69382.1728474769","75686.4898291323","79640.4296229555",
"Namibia","NAM","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","2467.80765504439","2266.91040607673","2097.09340946461","2214.33863115715","1830.46920554097","1466.17924353732","1599.39785666132","1969.42364982372","2062.57997582884","1966.82702819252","2037.47589359778","2116.90552516214","2346.86242963741","2154.96473655435","2355.90445673153","2483.20353415161","2423.3982907313","2459.64511763936","2235.24515468625","2177.78733370092","2156.67590512714","1915.58926594875","1772.07565537493","2569.24739317883","3403.15496192955","3685.77299991587","4017.1834716928","4379.04313682732","4204.78555422749","4302.91374148376","5418.21633365814","5834.7917675794","5942.64680978673","5346.62131149967","5378.32326241205","4774.10650865775","4395.68776162376","5143.96072323076","5308.60813408705","4731.9210318831","3878.58982993966","4412.8355693052","4349.04532248966","4168.28521087347",
"New Caledonia","NCL","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","1713.14089313598","1713.69793827137","1826.17147949386","2124.4581832684","2509.40725556196","3281.71069593272","3615.1542919613","4225.83816273241","4318.13831160265","4848.9446983879","5940.93032547352","5618.32573273327","5792.71036838794","5779.03633913119","7069.54421444295","7892.72212911846","6422.06638106676","5912.37880618972","5315.10934087161","5051.72635841793","5334.82839832455","7374.68547045802","8983.35708724875","12301.1923190702","12701.8289877333","14334.6807372176","14642.5179713722","15713.7198562158","14787.2165075183","15534.3093278924","18107.8880778022","17592.0502745845","15704.9593483537","16614.5978812179","16692.6835119189","15329.7297200058","14482.3606263602","16104.5520406819","20768.1061488848","24475.6488547037","25528.2918353444","28193.2537573387","35177.6535261448","35723.9033194947","33836.494080472","35798.9084757829","38835.9401851385","35559.5672006157","36671.1566752621","37816.9558599295","30858.7237060533","30782.8544433514","32354.7102832901","34902.8968780031","33411.3358835672","33270.330597637","35311.5543551452","33516.363085906","",
"Niger","NER","GDP per capita (current US$)","NY.GDP.PCAP.CD","128.251201351162","134.635094261008","143.150824130834","153.324882584919","148.080269139855","166.280055859235","168.596485499415","155.380620524944","145.610145933803","138.291209756182","139.75875001865","145.213783611591","151.437947747318","187.854399670045","198.28916531089","197.232873008404","194.789570593583","229.808417625006","306.828022482047","354.169730869649","408.822779755471","343.386800706738","309.795062345471","268.772580748131","211.468807340699","202.372740665362","259.561894151866","295.326253933298","292.587878484489","271.266557931133","423.887460599302","384.44311679922","384.029657304316","335.429581902384","206.214617135856","237.01998956862","239.494513213973","220.562957209","246.090855923026","228.271656116064","194.771959898935","205.417936120931","225.294391147438","265.225363452469","283.468281798296","318.643121918273","333.345078419447","387.168065883301","475.044955398162","461.131533961487","474.425692340831","510.75956176268","528.510104469655","552.103334363117","565.30989731175","485.662574175279","502.706475406446","521.804130023434","578.568035680892","561.691304349698","579.512495758236","608.722439593808","609.745147574878","642.937917863471",
"Nigeria","NGA","GDP per capita (current US$)","NY.GDP.PCAP.CD","93.1370090424417","97.1375281143562","104.532495533943","107.675741358944","113.297345671875","117.287226824734","124.382440176253","99.5014906604697","97.3372081255964","121.436663307697","224.46293599595","160.479255841113","209.454776294345","252.369032452868","402.836999782685","438.078813916795","556.389687719878","535.965307817329","526.895852928476","660.994040864293","870.359934682057","2162.20995436075","1821.53265482387","1207.07374565349","890.434106332302","868.640540548893","628.248453718536","587.956613434089","539.539468397166","465.488089532188","556.376449130902","596.938795710722","508.515905682785","539.573202297542","744.884247151377","1271.61617353199","1632.72469370276","1720.27540949396","1822.46998452473","480.669363941805","547.318298903379","566.428231812933","712.164852077686","763.388745367223","962.48104194733","1211.37703504386","1599.53891556365","1815.52697545827","2154.10543545364","1820.48633854782","2202.25672957344","2418.41316975875","2633.19734671361","2872.79083379398","3088.72131316169","2585.73360671797","2070.4127339595","1876.34027111773","2057.87944554011","2265.15520863056","2019.65706326224","2017.27486481527","2139.37478476974","1596.63696129001",
"Nicaragua","NIC","GDP per capita (current US$)","NY.GDP.PCAP.CD","127.483812082529","132.943507152279","142.303523551421","152.461498316554","172.68135633824","272.251263163163","283.999593265889","297.946065908473","304.441965331491","319.366650327118","321.316159006971","331.451182972568","341.380772391976","412.527494204714","556.866122465391","561.459695350208","632.573778388006","744.185320440322","690.741261696299","495.366597419221","659.297143121648","739.671655710215","713.777809066357","779.852730684977","861.428649767358","724.056425347288","760.59055909276","992.024066415935","662.308196621167","249.155474069011","242.508388735709","349.514318640612","411.473330661786","394.378074021071","849.179331364895","891.779352309996","910.861645917295","912.757397585973","949.155373494771","980.219744675246","1017.3124434882","1051.874235891","1014.3339042591","1021.35216668794","1098.62118662335","1183.30217305152","1248.17675959909","1350.38954614622","1523.68088982295","1467.08019633408","1526.56185349171","1679.71034177231","1784.69212752824","1835.43436443315","1958.36966453366","2074.45446460028","2131.68828465802","2182.61875100395","2035.16750115975","1958.62132892996","1931.61515811642","2128.60980633198","2325.16737851871","2612.87066241288",
"Netherlands","NLD","GDP per capita (current US$)","NY.GDP.PCAP.CD","1156.38597727767","1254.42028262131","1342.36827187015","1436.88726083934","1668.33086114697","1848.09801532427","1986.2702443166","2154.57969743046","2364.3594192663","2646.84581766825","2931.38078026525","3383.58715579996","4110.49164551948","5353.44265154981","6450.45770236493","7346.3047476862","7937.35246713998","9180.29918461772","11195.8424872959","12817.3790153401","13812.1600098191","11537.4026865092","11088.9543150885","10696.0774958682","9991.84377655651","9940.73843593795","13804.1360603265","16734.1514052316","17770.6162376388","17423.2961585523","21322.1944802703","21764.2144987258","23939.2173482108","23156.4404444568","24682.5866742863","29301.1940492376","29063.6236532536","26744.9601318097","27924.281808994","28318.7466538357","26225.1697734149","26955.7128032278","29446.5330872868","35896.7504630706","40611.3414353091","42165.396168388","45123.5432406426","52100.7996285947","58246.7026905874","53172.0261581418","51305.7338533973","54701.7728030611","50473.9442002689","52602.2860520766","53457.2234864322","45793.8135434697","46808.5291492503","49513.6817346384","53955.0770024266","53554.9007491475","53467.9277413737","60141.9880911492","59123.318556487","64572.0059558854",
